-0.000000000000000000e+00,0.000000000000000000e+00,-7.539799809455871582e-01,1.127899885177612305e-01,2.726599574089050293e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-6.911500096321105957e-01,1.254899799823760986e-01,2.643299996852874756e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-6.283200383186340332e-01,1.378600001335144043e-01,2.560000419616699219e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-5.654900074005126953e-01,1.498800218105316162e-01,2.476399987936019897e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-5.026500225067138672e-01,1.615700274705886841e-01,2.392800003290176392e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-4.398199915885925293e-01,1.729500144720077515e-01,2.308900058269500732e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-3.769899904727935791e-01,1.840000152587890625e-01,2.224900126457214355e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-3.141599893569946289e-01,1.947499960660934448e-01,2.140799909830093384e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-2.513299882411956787e-01,2.052000164985656738e-01,2.056400030851364136e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-1.885000020265579224e-01,2.153600454330444336e-01,1.971899569034576416e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-1.256600022315979004e-01,2.252300232648849487e-01,1.887199431657791138e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-6.283199787139892578e-02,2.348199784755706787e-01,1.802200376987457275e-01,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.441300004720687866e-01,1.717099994421005249e-01,0.000000000000000000e+00
