1.812585741281509399e-01,6.612856686115264893e-02,3.251338005065917969e-01,5.100206732749938965e-01,3.291217088699340820e-01,-6.123583763837814331e-03
1.816864758729934692e-01,6.595353782176971436e-02,3.260659873485565186e-01,5.100028514862060547e-01,3.300189077854156494e-01,-6.113879382610321045e-03
1.821008175611495972e-01,6.578372418880462646e-02,3.269681930541992188e-01,5.099854469299316406e-01,3.308871686458587646e-01,-6.104310508817434311e-03
1.825026571750640869e-01,6.561870127916336060e-02,3.278429806232452393e-01,5.099685788154602051e-01,3.317287862300872803e-01,-6.094858516007661819e-03
1.828929185867309570e-01,6.545817852020263672e-02,3.286924958229064941e-01,5.099524855613708496e-01,3.325458765029907227e-01,-6.085564382374286652e-03
1.832706481218338013e-01,6.530249863862991333e-02,3.295146822929382324e-01,5.099368095397949219e-01,3.333365619182586670e-01,-6.076443009078502655e-03
1.836370378732681274e-01,6.515131890773773193e-02,3.303116559982299805e-01,5.099215507507324219e-01,3.341027796268463135e-01,-6.067342124879360199e-03
1.839927136898040771e-01,6.500423699617385864e-02,3.310854732990264893e-01,5.099068880081176758e-01,3.348467051982879639e-01,-6.058514583855867386e-03
1.843370646238327026e-01,6.486167013645172119e-02,3.318343758583068848e-01,5.098927021026611328e-01,3.355665504932403564e-01,-6.049773190170526505e-03
1.846709400415420532e-01,6.472323834896087646e-02,3.325603306293487549e-01,5.098789334297180176e-01,3.362640440464019775e-01,-6.041270215064287186e-03
1.849950850009918213e-01,6.458863615989685059e-02,3.332650959491729736e-01,5.098657011985778809e-01,3.369411826133728027e-01,-6.032892502844333649e-03
1.853087842464447021e-01,6.445817649364471436e-02,3.339469730854034424e-01,5.098528861999511719e-01,3.375962078571319580e-01,-6.024695001542568207e-03
